id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63
29.0,0.46099929917384935,0.1428076876513937,0.49277214321624724,1e-15,0.2799115290129599,0.08671466579693925,0.4958988028513223,0.24128621554480018,1e-15,0.19656318673585846,1e-15,1e-15,1e-15,0.17946889894639387,0.28542792327381905,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03280535215672618,1e-15,0.302757334847951,0.39029106198549657,0.4818982081376307,0.028374544272175596,1e-15,1e-15,1e-15,1e-15,1e-15,2.7377955721232734,1.990439063348785,1.4561832438111337,1.1357829331167923,1.1487596238286153,1.4862128890534363,1.5650739337910688,0.8123597398295613,1.4773399186842595,1.6213835807814165,2.536229659232957,2.0414664234349007,1.7099690351796522,1.5093456880444083,1.8794830091368144,1.3961416488174374,2.6971534973591007,1.2445179917915088,2.1092672149468985,1.0096605802156415,1.5269397573201466,0.8254478918576182,0.8398508850971338,2.9578690679029442,2.2343476372844107,2.0769340828765057,1.9478879199491628,1.311517108159737,1.6543809765974093,2.4203959044927927,1.5676197272758465,1.6315358961795832
30.0,0.17324069361937902,1e-15,1e-15,0.4078685541145616,1e-15,0.29026938515897455,0.23432428723743887,0.3208691155638891,0.3765144586945852,1e-15,1e-15,0.07765942498645667,0.13043996225024104,1e-15,0.26128350925607174,1e-15,1e-15,0.1750474817073634,1e-15,0.336172361595135,1e-15,0.08023361556205087,0.252355595463645,0.1586585615199207,1e-15,0.157669533121312,0.3257488020884752,1e-15,1e-15,0.03483600386599523,0.32752558271952864,0.27744613217013786,0.43358200699902083,1.0882311663508737,1.9305722688191653,0.6751766498777819,0.7477229397074748,1.8508241222837636,1.2473264413151008,1.905928949776876,1.4149260109235662,1.1929043134602548,0.9423208016169136,1.2536379045064028,0.9704727432316195,0.8484493948968046,1.7988098557323902,1.5959594525507736,1.2992720848705113,1.451558160086034,1.5745510004320709,0.9010353239447189,1.1387742285232851,0.4937311907165509,0.20421686591872548,0.08041195391557417,1.8459715426280645,0.46679609901455743,2.1454304685692054,0.9872222121551009,1.0348174424922403,1.4753004589700125,1.142220422938284,0.7754306099682775
31.0,0.05972098491870624,0.17122719615350868,1e-15,1e-15,0.26113158687763316,1e-15,0.2373542059476878,0.2927868460340827,0.283294592824192,1e-15,0.33333773734741007,0.23600700102283473,0.21913892560286394,0.4014841024949975,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2613785163766834,0.28355463899566496,0.3874708145903083,0.030931378488853786,1e-15,1e-15,0.41721737477463516,1e-15,1e-15,0.2841688792225464,1e-15,6.310679811894212,5.742607157605993,5.925535059597511,6.100914379971618,4.691756296127016,4.897666630674068,4.799465724451599,6.2138539866653915,7.300989636973398,4.94948545476378,6.571068942563576,5.142648050631465,5.412751621933683,5.051396728265976,5.514315707495318,4.741471442399693,6.987318529603478,5.188864029363311,6.18282140064341,5.2239418499417205,4.549881979211142,5.5564841744397295,5.7473411170152575,3.7854089142237966,5.695616233875378,5.932976740150357,3.41247401857172,6.38469733925136,7.021789060829319,7.0200478380429265,4.2443678661464554,5.42487108301876
32.0,0.1654938804895798,0.18158896593397258,1e-15,0.29774202314420867,1e-15,1e-15,0.028268130992767204,1e-15,0.33589874640021,1e-15,1e-15,1e-15,1e-15,0.057191637997737396,1e-15,1e-15,0.13385379550616547,1e-15,0.41977744935535594,0.42187011351362613,1e-15,0.21119909549212035,0.0855629375720232,0.21126272157288828,0.24789495200530745,0.48349854297590317,0.0947187427533649,1e-15,0.35284075314037977,1e-15,1e-15,1e-15,0.40865480364629503,1.234865676738594,0.3035379448461876,1.3435608230583111,0.7036895219516014,0.3395516867776151,1.191714986586895,0.7313276345052399,0.6105488721811222,0.36488241066672367,0.7116210531443389,1.0345751331282829,0.6261203448362384,1.069499152942047,1.156931918446468,1.0915321902241382,0.8014985003584445,0.979727855930731,0.4966850853209586,0.919034558258841,0.4601212676476981,1.3863828146052009,0.5787194028228456,0.012869204788607654,0.7483925779197184,1.4267825176756328,1.0883621234231693,0.6495821352647447,0.796561559628868,0.4821845658965491,0.3123353448645589,0.5595566321706531
33.0,0.28239571075243824,0.15285333911471055,1e-15,0.3537959254926135,1e-15,1e-15,1e-15,0.3284814505283548,0.3048744732794674,0.025688564689424105,0.2455788753091935,0.3820694993132959,0.2343783471762438,0.19203361483585196,0.33112340004940066,0.22222748653305993,1e-15,1e-15,1e-15,0.006117315070224196,1e-15,0.1866488148623258,1e-15,1e-15,1e-15,0.02253763353471969,0.27580648962703974,0.13268945710894334,0.23406845943737783,1e-15,0.34987818800301257,0.28647164441457845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.18224313267092504,1e-15,0.3217586768669773,0.21768535893601065,1e-15,1e-15,1e-15,1e-15,0.4431385914023571,0.3269943786157197,1e-15,1e-15,0.23631918197122606,0.24195718604316024,1e-15,1e-15,0.06715382467100771,0.31414116032702977,0.4650350520250656,0.11471653867167342,1e-15,1e-15,1e-15,0.1064196883485616,1e-15,1e-15,0.15456720259341886,0.20995973195880926,0.19780833533611206,0.1509004184828984,0.004267094105452418,0.046940831375030315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,1e-15,0.3544332728178624,0.5821704280551542,1e-15,1e-15,0.3317805622749137,1e-15,1e-15,0.26123167793948643,0.4986420042480046,0.5229394070854516,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5675709805949621,0.009271932041322813,0.11545572609946976,0.17046227814658674,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1110327457029757,1e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,0.31035186585362606,1e-15,1e-15,0.10025920200428684,0.057124902770194524,0.4764059182539874,0.07667717220165413,0.02289959469963626,1e-15,1e-15,0.30745734358626975,1e-15,0.3263295891817751,1e-15,0.22572051275246185,0.2370388128470434,0.3672076613010431,1e-15,0.33538244497546377,1e-15,0.43362268471034515,1e-15,1e-15,1e-15,0.048055953348389295,0.033384330547776966,1e-15,0.08026246217846361,1e-15,1e-15,0.33331962637019147,0.33441701569371407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,1e-15,1e-15,1e-15,0.35308105173738796,0.40236409477756757,1e-15,0.17222814992387592,1e-15,0.39118766832556245,1e-15,0.11207154430980068,1e-15,0.32282201880405964,0.29264407401251674,0.32507162600680595,0.3513321766137439,1e-15,1e-15,1e-15,0.01969594840524623,0.22139455572061148,0.3458595025293998,1e-15,1e-15,0.040156241893450906,0.20393760810583933,1e-15,0.3544438001953417,1e-15,0.29514301268082194,0.357137550250695,1e-15,1e-15,0.7223285718602268,0.33635007082445245,1e-15,0.6875421275004253,0.4963372364355043,0.5242007450447885,0.14907993875576298,0.4067858625294532,0.585996440121041,0.04665925863022165,0.88396964729039,0.76907667363904,0.4179569066156995,0.359617085099635,0.01744447104347694,0.27270531223678224,0.2621468336654428,0.10239010218092522,0.2137568705804436,0.1893484036728861,0.8893160276437827,0.4448346587958866,0.43149160436457573,1e-15,0.7872813600113581,0.12862768540764244,1e-15,0.5981589401311435,0.6905904462002501,0.371491513043029,0.05981637493242011
38.0,0.24490316935035258,1e-15,1e-15,1e-15,0.3566945504503406,0.3466267585630518,0.07437238821436949,0.29202885519828586,0.16007034120589086,1e-15,1e-15,1e-15,1e-15,0.2901974126138469,1e-15,1e-15,0.3287974612022273,0.22819413324158583,0.4845692629632867,0.022017045585037375,1e-15,1e-15,1e-15,0.42712462933064754,0.34420169678571405,1e-15,1e-15,1e-15,0.049324668761913396,0.059089032579399986,1e-15,1e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,1e-15,0.23583098318069728,0.47537702278613214,1e-15,0.2715684826982173,0.21348223903570823,0.14816734004936735,0.31491416473888495,0.12688221539483807,0.24277391058215753,0.34169754052814044,0.11037937318901951,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.017060532652107503,1e-15,0.35283429250235104,0.07934272932314372,0.3092626773094249,1e-15,1e-15,1e-15,1e-15,0.24906493707515964,1e-15,1e-15,0.00024142823676678686,0.38762642684828963,0.14288181997355306,1e-15,0.5841581368563588,1e-15,1e-15,0.2364009067451174,0.18065876483255944,0.44255062975560716,0.43168377998094176,0.5654635409406977,0.08709809760352419,0.35006614606831954,0.6058298695806317,1e-15,1e-15,1e-15,0.02386947099449316,0.5318474516099583,0.08078856026558315,1e-15,0.07792995837804624,0.6549478118962184,0.6758340493882359,0.1209561870515769,1e-15,0.6595229595099525,1e-15,0.7171810521237555,0.39889863253185714,0.20652099771925594,1e-15,0.5921956734306011
40.0,1e-15,0.008835546813203386,0.014531957615327348,1e-15,0.29373777586687255,0.34458828040371475,0.45020555905675647,0.43370514762358847,1e-15,0.3313242585162727,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.47543097424643066,0.0023910863217601486,1e-15,0.2474367645459564,1e-15,0.183896190131763,0.2585734305184816,0.05281316498264239,0.43225417405729805,1e-15,0.3560414842811974,0.35109958381892814,1e-15,1e-15,1e-15,0.5431268394165131,0.017688664829360004,0.0713417408590682,0.8033192304471959,0.08589305535041411,0.647867613585016,0.4766079321039711,0.8275151530103758,0.2092414102473773,0.20550497096589687,0.3819150976823763,0.5786302073787342,0.26404242217008167,0.3619747105706719,0.4479022604383851,0.2593472838350322,0.5620071314216367,0.7169299286579095,0.710036299960008,0.300588898843298,0.45983555268613063,1e-15,0.393611923133183,0.3708496821464479,0.615944401078354,0.6499627669447426,0.5055822963067845,0.46646597147670504,0.1897166359932416,0.15386545387021153,0.6912090590634827,0.3523599498588067
41.0,1e-15,1e-15,0.2181070727027206,0.3747890155636362,1e-15,0.20449242162194475,1e-15,1e-15,0.05401675113896726,1e-15,1e-15,0.1445409386650477,0.0919219735764544,0.3348606960119002,0.365297709307609,0.23716043664501715,1e-15,1e-15,0.13399266926275727,0.2193372827881755,0.3555560359273374,1e-15,0.40908389808780105,1e-15,1e-15,0.31066658105772915,1e-15,0.29689110135688435,1e-15,0.10158417357048617,0.13487270854450045,0.20611965667901336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,1e-15,0.4903500019122665,0.001990257033517564,0.26251177004241144,1e-15,1e-15,1e-15,0.24031768103560427,1e-15,0.18530149751801572,0.401551103359269,0.2260466869627461,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3795813156018768,1e-15,0.27781924657019436,1e-15,0.08116622207589633,1e-15,0.2600106842698398,1e-15,0.1765593172376852,0.4186146129855866,1e-15,0.0052746941384448996,0.22564794531921217,0.21988541804070064,0.4770823330208962,0.07607812621161354,0.7076595225129705,0.7442709609990126,1e-15,0.09875626418687698,0.3001242457702048,0.7551532591704873,0.30692829164567975,0.7475834898537819,0.7596957077932225,0.3717882808658912,1e-15,0.6556464606449176,0.11256308035648349,1e-15,0.12314584666529213,0.21604782679054169,0.2931783169770312,0.06623585038878255,0.44817010234578025,0.7206222829542287,0.5124905177309091,0.04481343250032724,0.5504175703338487,0.5620261628450897,0.6498273119308914,0.08465447831150437,0.09268004017823049,0.19115349226241393,1e-15,1e-15
43.0,0.4520115475965042,1e-15,0.3408903514727811,0.3420176271869532,1e-15,1e-15,0.2940660400964725,0.12596421432963212,1e-15,0.0169151744799571,1e-15,0.3825629146617565,1e-15,0.009923377281784869,0.3195451843566477,1e-15,0.324474039936606,1e-15,0.27985664888221506,1e-15,1e-15,1e-15,1e-15,1e-15,0.16821519706137822,1e-15,1e-15,0.28328236794494194,0.02488398718464625,0.31120229157951734,0.2524122542957908,0.1327268168927817,0.7652839518329301,1.5711008007706575,1.918580560585698,1.9474107553442248,0.8713206899371972,1.5856050341914245,0.45102929528156466,1.7493030899746906,1.2316516520860907,0.6911111033668352,1.2717255822449696,0.2837707405027469,1.1020743055652278,1.017511337146208,0.3377962235547025,1.2563086852589989,1.0945354047651095,0.9077723614778862,0.671364576673978,0.47272690553175356,0.6798360950807459,1.3684947499128914,2.004782962570441,1.111155436129438,0.772932013571961,0.6722293701266455,1.1666257917498914,2.0670505902919554,1.2248506148140932,1.7216549083641841,0.886185307061987,0.15763636138073925
44.0,0.4375735231441043,1e-15,1e-15,0.30978859859801633,1e-15,1e-15,1e-15,0.3052427882165954,1e-15,0.18112654811518314,0.3307082362558316,1e-15,1e-15,0.19919580582880347,0.4358433034720196,1e-15,1e-15,0.4553529473456944,0.04378449230170908,0.2797935293685787,1e-15,1e-15,0.12313721906067945,0.16790911346534515,0.2783145556306312,0.3223039800883577,0.15056513512940145,0.24626268229732373,1e-15,0.16165228531901896,1e-15,1e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,0.4384664267842732,0.3824925808900974,0.29883866659724634,1e-15,1e-15,0.0641095676425581,1e-15,0.19375565323996957,0.4469176704644791,0.29407474913495807,0.04987418596263518,0.22301559144097183,1e-15,1e-15,0.276056844630955,1e-15,0.4315917314482438,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2854308599664975,1e-15,0.11516381164022153,0.04292453113921263,0.38500548899200837,1e-15,1e-15,1e-15,0.16752641394169948,8.870111459467006,10.955456859506654,8.503115692353447,8.764650175808917,9.64087729581541,8.670302883722604,8.834063166425388,7.90830496554419,9.09324242970248,8.172118302998165,9.994766702535017,8.870452357219598,7.954660223439058,9.234562715284238,10.78457089070795,7.658060080814658,11.431435403550937,8.662781748865354,9.462411066132919,10.545557113276168,9.881443061806522,9.55092604256688,10.386082561969436,9.507695690422299,10.080733530870146,10.194808726375326,7.546152502908149,9.783579270296848,8.972003074937433,10.607954189045481,10.040634832737807,9.856565325559494
46.0,0.16855362905989243,0.08688730987130391,0.006498673384894991,0.09033396691213592,0.1616841630778347,0.2069598862503867,0.30996896549313463,0.03184340436358657,1e-15,0.33164140401828296,0.06278763472708097,1e-15,1e-15,0.07785443005201331,1e-15,1e-15,0.33646570403589693,1e-15,0.24415756658467866,0.2417438495209646,0.2417522487986389,1e-15,0.3022576609320344,1e-15,0.21475358745584422,0.4264093914083708,1e-15,1e-15,0.298304955649646,0.20742799182951244,1e-15,0.06575798603109535,0.6573793436767553,2e-15,0.28416460624522816,0.311278647692449,0.37341188205935333,0.49822521297637146,1.2054968931160217,0.9336914243298862,0.5012490687002757,0.6195720774171629,1.3062581965537592,1.0509191446249733,0.7636036798327099,0.6252408206280046,1.251091245047422,0.958294698755938,0.9874981550773577,1.0087328599928513,1.0025452263382637,0.5920066949515868,2e-15,1.0014356392430654,0.8501054770293488,0.8385965523508073,0.6662340163921499,0.7124384633057694,0.13812569544312803,1.4157122197968834,0.7232434823761529,0.11093562766945149,2e-15,0.7312718195372145
47.0,0.21277593140899767,0.430454247397724,0.05476833949507485,0.36801810316132144,1e-15,1e-15,1e-15,0.20681724268155893,0.23679322302874506,0.18555397006859012,0.42231375200214755,1e-15,1e-15,1e-15,1e-15,0.5267146755212467,0.31518147394915197,1e-15,1e-15,0.03715802797245461,0.07282044061676758,1e-15,1e-15,0.4167084966386827,1e-15,0.021803981319386503,1e-15,1e-15,0.011225155791521297,1e-15,0.07271961723724998,1e-15,0.1385032821268064,0.6786299727858913,0.343307985839559,0.6075322714900876,0.24954231926104253,1.1217375157980403,0.47544103473418436,0.5103541413236165,0.07622047457254227,0.25915700113678763,0.8005866999934508,0.03412097397697199,0.05994119896747417,0.6516450471567616,0.624339943302857,0.5506335345280726,0.16868305887458868,0.3671644013851666,0.5336670019110181,0.627076664177008,0.6836892445834849,0.4757668917719051,0.7238381795388031,0.5011463543474762,2e-15,0.4486904930656747,0.6033481389267236,0.8349838357656707,0.39834019808516674,2e-15,0.3450430863156612,0.8058025638024757
48.0,0.4607516555028642,0.07177036226300672,0.14724780047344976,0.32712342627315194,0.010035048234999734,0.006625516150306706,1e-15,0.44797303702436164,1e-15,0.1777775300550044,1e-15,1e-15,1e-15,0.3311664473163746,0.09223985098549772,1e-15,1e-15,0.07213282889207918,0.4029657940315717,1e-15,0.0800556226253595,0.008971887063528632,0.310835707512543,1e-15,0.024726744567735128,0.499384715831238,0.37483033409383787,1e-15,1e-15,1e-15,1e-15,1e-15,1.0385283172548305,0.8545457793451595,1.4994923024417655,0.07470872903205594,1.1449090723276074,0.3373571986815824,0.919988344696645,0.5075167101312454,0.013628031606936623,1.5292195607393828,0.7729900398002486,0.6252185191244126,1.5074824327395613,0.5685315204098917,0.7163996855963981,1.0679808581992645,0.007680879228599248,0.9126816165336096,1.3601730495535436,0.3815876830337601,0.9086041965942261,1.1100395058373924,0.7504433688944666,0.5509487159570311,0.3507209892099169,0.8285795232451104,0.46344763471778105,0.1913090582640063,1.0025251600775,0.8691027275779887,0.3710280468290257,0.7362060182118747
49.0,1e-15,1e-15,0.0552366148373062,1e-15,1e-15,1e-15,1e-15,0.46245899429009896,1e-15,1e-15,0.19729480484719966,0.43926627712498434,1e-15,1e-15,1e-15,0.427593701186123,0.41783941927878815,0.5128500752492724,0.28962111230940235,0.5148909862934477,0.005048726082750822,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.4630559361872552,1e-15,0.10634011084814801,0.5147925219157962,0.7414148623025598,0.6388216313284767,0.1386168789842482,0.011395776998767738,0.6172912107942906,0.16295445291055533,1e-15,1e-15,0.022468898783074703,0.3358340604203066,1e-15,0.6119096774609061,0.28941512754983106,0.2153010023474471,0.6684684666945071,0.7504240840100672,0.6901288912519119,0.4147034004225027,0.34851967792833466,1e-15,0.4034669412041067,1e-15,1e-15,0.2373235874860347,0.4873034211593637,1e-15,0.48395448599836344,0.006446440749081643,0.2939588016301608,1e-15,0.6019754287832525
50.0,0.26979059529477106,0.3592742559069148,1e-15,1e-15,0.23776308643516395,1e-15,0.21751364443943255,1e-15,1e-15,0.28292381452585647,0.04399587744601402,0.2307255789451907,1e-15,1e-15,1e-15,1e-15,1e-15,0.12572044695621118,1e-15,0.45361070637548706,1e-15,0.4518965076288442,1e-15,0.4938095769086371,0.2541227371145707,1e-15,1e-15,1e-15,1e-15,0.11088077713941341,0.003965327688833977,1e-15,0.039646653577633625,1.3568022393398342,0.9172502165794351,1.1311911044137186,1.3022418311189223,1.1619702779305043,0.5832151830865804,0.688952288606858,1.1776744013685838,1.05830009867125,0.9909465410145235,0.5644563518216175,0.5409179757090633,1.0939659794782788,1.0813090271069956,1.1726421410327181,1.0404357986257131,0.6454650677979612,1.7721926655864784,1.2805032263489766,0.7994905000790123,0.45786482855333155,1.2226234559876055,0.037555289962631876,0.483403064022501,0.0916019661572341,1.5610088163492892,1.4115395142707754,1.8097139193771272,0.19586577274380892,1.361149581098075,0.4233914313814459
51.0,0.3835939720036601,1e-15,1e-15,1e-15,0.15109696082986945,1e-15,0.16281934953799407,1e-15,0.36887444437675293,0.25063085453735934,1e-15,0.20479960650752857,0.3218528083877591,0.04982677418937549,0.14595315359978106,0.15004974880551117,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.35093075966455667,1e-15,0.3162258875009834,0.31528683022260606,0.373068881339955,0.3020265648867642,1e-15,0.037593510444436706,1e-15,0.14361204840016464,1.1273068916981794,1.3505892438449612,0.34103790494169617,1.1307409271304933,0.9633970983865404,0.3413441064757033,0.9455682347646952,1.1078768394160963,0.9280802207441392,1.0976703941701693,0.6117707743655396,0.8124704115833137,0.4272383337266903,1.119140600884872,1.3133645000645346,0.7327789602653485,1.1790819688925969,0.6771592414996965,0.7868283541039126,0.7927875278709106,0.35824798185955414,0.6348851642943099,0.5655038004597597,0.8590419262033302,0.22641482764988868,1.3927296379344773,0.4407779264403542,0.9440687772077654,0.9690166315274354,0.486276717226848,1.2101940323906806,0.9864472415781277
52.0,0.19669103257231757,1e-15,0.22074145384225305,0.40781316172406334,0.004802065328097297,1e-15,0.22817634094129108,0.05615415214121858,1e-15,0.25025585211716356,1e-15,0.3254300083348868,0.40552155699163117,0.3728387312893693,1e-15,1e-15,0.046367680729950685,0.0512271529604824,0.28220592225816266,1e-15,0.31229078527321197,0.14424038598768688,1e-15,1e-15,0.2259653199576078,1e-15,1e-15,1e-15,0.38565862825179287,1e-15,1e-15,0.11527998327942657,0.4913593440813973,0.2217414333756832,0.008892194945745993,0.4497271004694528,1e-15,1e-15,1e-15,1e-15,1e-15,0.016668997336502334,0.5457752619691733,1e-15,1e-15,0.04817682983155171,1e-15,0.018896148195446393,1e-15,0.13428034626624832,0.041323939026127875,0.17273233054975443,0.5835147426281561,0.3548426541044786,1e-15,0.061027809878200154,0.41606946520528637,0.16001850962914013,0.014980546158043829,1e-15,1e-15,0.15857913667703322,0.5466578829214412,1e-15
